_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
284.74064398011626,13158,-0.0556262865509196,-2.203885765131734,2.217882056882359,0.036783168388168454,-0.08023477,-3.4019904,2.9538112,0.3847227,-3.2832496074034115e-16,-5.724673877706412,6.126745999974333,0.999954735214929,0.3126533187101075,-0.008786409531596298,0.5802083511227892,0.01767854951384222,20,-0.027728217,7.3896213,0.012720642,1.5,1.0,0.0026404993970955636,0.8525602874342447,-0.13486539839961909
436.5404435494951,17872,0.042388366402142066,-3.600618740081338,2.377973678625828,0.039386914810249314,0.023583626,-2.6136146,2.8059933,0.3959504,4.1347607721044325e-17,-5.869282858915826,3.9387088411886877,0.9999783555676146,0.3737933993866954,-0.0076358597409489515,0.6128100287252016,0.01772368110091345,40,-0.004687249,7.3965144,0.0032806846,1.5,1.0,0.0006769561632661042,0.9618362545036149,-2.026148943427867
